O=C(COC(=O)N1CCCCC1)NS(=O)(=O)C(=O)NC1=NCCS1,8.1,0.6831355862451576,0.7729262186152179,0.21384542921857366
Cn1c(CCCC(=O)NNC(=O)NC(=O)c2ccc(F)cc2)cc2c1CCN(N1CC[C@@H]1c1ccccc1)C2,11.0,0.40555136019882637,0.7155118765932237,0.1595972481349382
Cc1cc(C(=O)C2=CC=C(C3CCCCC3)C=CN([Si](C)(C)N3CC[C@@H]3c3ccccc3)CCCO2)ccc1O,0.0,0.2924173321603943,0.6165668693058372,0.0
COc1cccc([N+](=O)[O-])c1C(CC(=O)CCC(=O)NC1CCCC1)c1ccccc1,9.0,0.4461212556320036,0.7926704399715531,0.1591322093921169
CC1CCN(C(=O)NC[C@H]2C(=O)NC(=O)N(N3CCC(C(C)(C)C)CC3)C2=O)CC1,9.3,0.6767503609484032,0.7204899528352148,0.22673020357303228
CC[C@@]1(C)C=CC=CC=C(CC(C)(C)CC(=O)C(=O)N2CCC(=O)NC[C@H]2C)N(C[NH+](C)C)C1=O,9.1,0.507346862547555,0.5089914620496742,0.11749702570714976
CCc1nc(N)sc1C(=O)c1cc(SC)cc(C(=O)Nc2ccc(F)c(F)c2)c1,10.4,0.4320295776815757,0.8204432993181544,0.18431700150037245
CCNC(=O)c1cncc(-c2ncc3n[nH]nc3n2)c1,8.7,0.7185930810341399,0.8092156042255902,0.25295107940369593
CC(C)(C)c1cc(N2CC[C@@H]2c2ccccc2)ccc1-c1cc(Cl)ccc1C(F)(F)F,7.6,0.39331990127640815,0.7896270548682843,0.1180188934010703
Cc1nnc(CNC(=O)N2CCOCC2)nc1NC(=O)NCc1cn[nH]c1,8.4,0.5633455324333282,0.793301323109385,0.1876991576237905
CC1(C)CCN1C(=O)c1ccc(-c2ccnc(C3CCCC3)n2)cc1,10.0,0.8336037615726208,0.8349490079461851,0.348008316872634
Cc1cc(C)c(C=Nc2cc(N3C(=O)CCCc4sccc43)ccc2CC(C)(F)F)c(Br)c1,10.6,0.30657428075289733,0.746495643785196,0.12129387349166729
Cc1noc(C)c1CNC(=O)c1ccccc1[C@H](N1CCc2[nH]c(=O)ccc2C1)C(F)(F)F,10.0,0.6076071799950434,0.727211430405453,0.22092944324440955
COc1ccc(N2CC[C@@H]2c2ccccc2)cc1-c1c(C)cc(C)cc1Br,6.1,0.4643605022342427,0.805718297059592,0.11411384468998283
Cc1cccc(OCC(=O)Nc2ccc(C(=O)c3cc(Br)ccc3[C@H](C)NC(=O)N3CCOCC3)cc2)c1,7.3,0.36140091764084237,0.7935888248591421,0.10468336127976827
NC(=O)c1cnc(ON2C(=O)CC(=O)NC2=O)c(Cl)c1,5.6,0.7294631912616921,0.7730646267228888,0.157898213105026
Cc1cccc(OCC(=O)c2ccc(ONC(=O)Cc3cccc(F)c3)c(O)c2)c1,7.1,0.43723206858911784,0.8480557660959577,0.13163299779561793
CNC(=O)c1cc(C[S@+]([O-])CC(=O)c2cc(C)c([N+](=O)[O-])cc2OCCO)ccc1C,9.2,0.24516426743682163,0.7147497356758489,0.08060630385991042
CCN(C(=O)CNC(=O)Nc1ccc2c(n1)NC(=O)CC2)c1ccc(-c2ccccc2)cc1,11.0,0.5389700238322261,0.8335558532553596,0.24709388995199308
Cc1nnc(NC(=O)Cc2cccc(F)c2)nc1-c1ccc(Cl)c(Cl)c1Cl,9.7,0.5886073779382026,0.8363877136419292,0.23876742984725452
Cc1cccc(NC(=O)S(=O)(=O)[C@@H](C(=O)N2CC=CC=CC=C(C(=O)CNC(=O)C3CC3)CC2)C(C)C)c1,9.4,0.519349504983872,0.6438958636590291,0.15717128908466535
CC(=O)N1CCC(CC(=O)NC(C(N)=O)=C(C)C)CC1,7.4,0.7361598838377077,0.8081655566804226,0.22012745306117362
O=C(Nc1ccccn1)c1cc(F)cc(-c2cc(Cl)ccc2C(F)(F)F)c1,11.0,0.56927023018146,0.8663907905650061,0.27126576662462093
CCCn1cc(C2CCC(=NNC(=O)C(=O)COc3cccc(C)c3)CC2)ccc1=O,10.2,0.5208386684594757,0.7895850197240537,0.20973566925739875
Cc1ccc(C(=O)CNC(=O)C2CC2)c(C)c1-c1c(C)nn(C)c1[O-],8.0,0.8408597961133076,0.7874563047952731,0.2648561391593168
Cn1c(Oc2ncc(C(N)=O)cc2Cl)cc2c1CCNC2,8.1,0.9023397842555168,0.7669107841704369,0.28026571517029036
CC(=O)N1C(C(=O)CNC(=O)C2CC2)=CC=CC=CC(=O)N(C)[C@H]1C(=O)N1CCC1(C)C,11.1,0.6757528292040662,0.6253184561146549,0.23452119730951315
C/C(=C\C(=O)NC1=Cc2ccccc2OC=C1)c1ccc(-c2ccc(C)cc2)nn1,8.9,0.6371413094754977,0.7877449719002951,0.2233476640035355
CCC(C)c1ccc(-n2cnc3c(c2=O)CCCC3)c(N(C)C)n1,5.6,0.8662160902717658,0.73246167278402,0.17765162421240954
CC[C@@H]1C(=O)N(C)c2nc3c(C)cc(C)cc3n2[C@@H]1CC,9.1,0.8451359158865758,0.7028228324962347,0.2702612723027047
Cc1cc(C(=O)c2cc(NC(=O)Cc3cccc(F)c3)ccc2C)ccc1Cc1c(O)c(=O)cc(C)n1C,5.5,0.33505984702346564,0.8161747338379719,0.0752035299026464
CCNc1cc(Oc2ccc(C(=O)[O-])c(OCC)c2CNC(=O)N2CCCC2)nc(C)n1,6.6,0.6039230678919864,0.7777615158021608,0.15500367983481564
CN(C(=O)c1cc(C(=O)Nc2ccc(F)c(F)c2)cc([N+](=O)[O-])c1)N1CCc2[nH]c(=O)ccc2C1,7.9,0.42426980960392874,0.7874002966624951,0.13195771870909415
C[C@@H]1c2cccc(Oc3ccc(N4CC[C@@H]4c4ccccc4)cc3)c2O[C@@H]1C,10.2,0.5359141775308426,0.7494183875536301,0.2048282087840699
C[C@H](NC(=O)N1CCOCC1)c1ccc(N2CCCC(CNC(=O)C3=CCCC3)C2)cc1,9.7,0.7123521431501102,0.7489634291924084,0.2587599664042399
CC(=O)N1CCC(Cc2ccc(NC(=O)c3c(C)nn(C)c3[O-])cc2)CC1,9.3,0.8905355068821487,0.8240615597957753,0.3412430766674936
Cc1noc(C)c1CNC(=O)N1CCc2ccccc2C(=O)N(c2cccc3c2O[C@H](C)[C@@H]3C)C1=O,0.0,0.5725014839996565,0.7081385862904577,0.0
NC(=CCNC(=O)N1CCOCC1)c1cc(-c2ccc3c(c2)CNC3=O)cc([N+](=O)[O-])c1,10.6,0.4817210576696815,0.7779699313182687,0.19862518401941834
O=C1Cc2cccc(-c3ccccc3N3C(=O)CNc4ccccc43)c2N1,6.3,0.7319389280746328,0.8236972235413125,0.18991225979991702
CC1CCN(C(=O)NCCC(=O)Nc2nc(N)c3c(n2)CCCC3)CC1,9.9,0.7563090770044121,0.8340577536539568,0.3122486976680267
CC1(C)CC(C2=CN(Oc3ncc(C(N)=O)cc3Cl)CS2)CC(C)(C)C1,10.2,0.7903013028263592,0.706090812715185,0.2845924894932921
CC(C)[C@H](C)NC(=O)N[C@H](C)c1cc2c(n1C)CCN(NC(=O)N1C[C@H](C)CC[C@H]1C)C2,6.8,0.6471395286409461,0.6292811909382051,0.1384591293173635
CC1(C)CCN1C(=O)c1ccc(CNC(=O)Oc2ncc(C(N)=O)cc2Cl)cc1CCO,9.3,0.5797328992953722,0.7864472578379027,0.21200714725210704
CC(=O)c1cc(Br)c(Cl)cc1C(=O)CN[C@H](C)CC1CCN(C(C)=O)CC1,8.9,0.6256733199572988,0.7654322734941164,0.2131151955329895
CCOC(=O)C(=O)C(C)N(CC)C(=O)CNC(=O)NC1CC(C)(C)CC(C)(C)C1,8.1,0.47082378930258684,0.7332362149649914,0.13981614653939983
O=C(c1cccc(C2=Cc3ccccc3OC=C2)c1)N1CCc2[nH]c(=O)ccc2C1,12.6,0.7116999185378554,0.7932005542489811,0.3556480850012044
Cc1ccc(C(=O)N2CCN(C3CC3)C[C@H]2c2ccc(-c3ccccc3)cc2)c(F)c1F,10.1,0.5356907296920933,0.8030219522727534,0.2172365648637391
Cc1cc(=O)c(O)c(CN2CCC[C@@H](N3C[C@H]4CCC[C@@]4(CO)C3)C2)n1C,9.1,0.8338880893688001,0.6601425192945772,0.25047066777717586
COC(=O)c1cccc(-n2nc(C(=O)CNC(=O)C3CC3)c3c2CCCC3=O)c1,10.1,0.5911727260485147,0.8229057969439855,0.2456721289465532
Cc1cccc(OCC(=O)c2ccc(-c3cc(C)oc(=O)c3CNC(=O)N3CCOCC3)cc2)c1,10.4,0.5221106861635683,0.8326759588353738,0.22606948843411095
CNC(=O)c1cc(-c2nc(Cl)nc(C(=O)COc3cccc(C)c3)ccc(-c3ccc(Cl)cc3)s2)ccc1C,9.5,0.2292901477369104,0.7707321762935236,0.08394261491976793
CCCOC(=O)[C@H](C)N1C(=O)CCC[C@H]1c1ccc(C(N)=O)cc1CNC(=O)N1CCC(C)CC1,5.7,0.5468670195342523,0.7203443700838953,0.11227078493122661
CCCC1OCC(=O)N1[C@H](c1cccc(C(=O)N2CC[C@H](CO)C2)c1)c1csc(NC(=O)CC)n1,6.9,0.5474783746064421,0.6700548645984379,0.12655998911778488
CC(C)CN(C)C(=O)Nc1nc(N)c2c(n1)CCCC2,8.5,0.8853394173418538,0.8221080662463284,0.3093339874540891
O=C(Cc1cccc(F)c1)Nn1nc(-c2cc(-c3ccccc3)ccc2Cl)c2c1CCCC2=O,9.4,0.3956829949366653,0.8144340213023791,0.1514611155818015
CCNC(=O)c1cncc(C[C@@H](NC(=O)c2ccccc2NC(=O)C(C)(C)C)C(F)(F)F)c1,6.1,0.5815437504872325,0.7744219204283759,0.13735986955996007
CC(C)[C@@H](CC(=O)C[S@@+]([O-])CNC(=O)N1C[C@H](C)CC[C@H]1C)C(=O)N(C)C,7.9,0.6282294318043925,0.5999153330543004,0.1488693651821012
O=C1NC(=S)N(C(=O)Nc2cccc(C(=O)NC3=NCCS3)c2)[C@@H](N2C(=O)CNc3ccccc32)N1,6.3,0.38405664318006705,0.6990141912262565,0.08456522880253944
COc1cc(C(=O)C2Cc3ccccc3C2)ccc1-c1ccc(CNC(=O)N2CCCC2)cc1,8.0,0.5167196564274799,0.856364027803814,0.17700005048945586
CC(C)[C@H](C)NC(=O)CS(=O)(=O)NC(=O)CONC(=O)N1C[C@H](C)CC[C@H]1C,8.2,0.4853922561151702,0.6749201470992924,0.1343164152882243
CC(=O)c1c(NC(=O)N2C[C@H](C)CC[C@H]2C)sc2c1CCN(N1C[C@H]3CCC[C@@]3(CO)C1)c1ccccc1-2,10.6,0.49470650631031776,0.6079167152628742,0.15939238779773057
CCc1nc(N)sc1C(=O)c1cc(C(=O)OCNC(=O)N2CCOCC2)c(OC)cc1F,5.9,0.3586966043401346,0.7838951756504274,0.08294825861100441
CCc1nc(N)sc1C(=O)c1ccc(C(=O)CNC(=O)C2CC2)cc1OCCCO,5.3,0.36609412557148585,0.8145989618654611,0.07902827207842768
Cc1ccc(C(=O)Oc2ccc(C(=O)CNC(=O)C3CC3)cc2)c(F)c1F,9.6,0.4795042823755521,0.8669855653397808,0.1995471798423427
Cc1cc(=O)c(O)c(CC(=O)CCc2ccccc2)n1C,8.0,0.9153410355678574,0.8482146640427563,0.31056227558749555
COc1ccc2cc(CCCCCn3nc(C(=O)NCc4c(C)noc4C)c4c3CCCC4=O)[nH]c2c1,6.1,0.29935493601622987,0.7804906475015367,0.07126133699244694
C[C@@H](NC=O)C(=O)N[C@H](C)c1ccnc(C2CCCC2)n1,8.2,0.7765922866181445,0.729719508998442,0.23234476225401757
CC1CCN(C(=O)NCc2ccc(-c3cc(Cl)ccc3C(F)(F)F)nc2)CC1,10.2,0.7382919804389764,0.8504829881341289,0.3202314325159943
CNC(=O)c1cc(-c2ccc(-c3ccc([N+](=O)[O-])s3)nc2N(C)C)ccc1C,10.1,0.5176398372537991,0.8134825449875319,0.21265094095905696
CC(C)=C(NC(=O)c1ccc2c(c1)CNC2=O)C(N)=O,8.8,0.6962763444967632,0.804469185127447,0.24645845993156465
CC(=O)[C@H]1C[C@@H](c2ccc([C@H](C)NC(=O)N3CCOCC3)cc2)NC(=O)N1CNC(=O)N1CCOCC1,6.4,0.5206572578738156,0.6793051515656708,0.11317925039159644
CCNC(=O)c1cc(CC(=O)OC(C)(C)C)c(NC(=O)N2C[C@H](C)CC[C@H]2C)s1,8.1,0.6999951161663298,0.7221818242330781,0.20473711872863443
CCNc1cc(-c2ccc(N(CC)C(=O)C3CC(C)(C)CC(C)(C)C3)cc2)nc(C)n1,6.7,0.6119002838362035,0.7960569942201458,0.16318101273888927
CC1CCN(C(=O)NCSC2CCN(N3C(=O)CCCc4sccc43)CC2)CC1,6.5,0.7268902642576601,0.7446305154353705,0.1759110184452186
CC(C)=C(NC(=O)c1cc(Cl)ccc1C(F)(F)F)C(N)=O,9.0,0.8405404769983186,0.8181119624021237,0.3094452986019802
CC(=O)N1C=CC=CC=C(C[S@+]([O-])CC(=O)CCC(=O)NC2CCCC2)C(=O)C1,8.5,0.6000565882814326,0.6048363585820388,0.15424781776470395
CCNC(=O)c1cc(NC(=O)Cc2cccc(F)c2)c(C(=O)NNC(=O)c2nc(O)nc(O)c2O)s1,9.5,0.22074915538330053,0.7782162652266883,0.08160052704581056
O=C(C[S@@+]([O-])Cc1ccnc2c1OCO2)C(=O)N/N=C\c1cccnc1,7.8,0.31684943551337097,0.6591802796155619,0.08145575080411736
CC(=O)Nc1cc(CNC(=O)C2=CCCC2)cc([N+](=O)[O-])c1-c1cc(Cl)ccc1C(F)(F)F,6.5,0.4127599079759344,0.7960819351267047,0.10679197954236579
Cc1ccc(C(=O)c2cc(C)c(NC(=O)N3CCOCC3)c(F)c2)c(F)c1F,9.6,0.8084024549698968,0.8335996279046147,0.3234643131168399
Cc1cc(=O)c(O)c(Cc2cc(N3C[C@H]4CCC[C@@]4(CO)C3)ccc2F)n1C,10.0,0.8480975223949258,0.6824067398735101,0.28937373267616123
COC(=O)c1cc(OCCC(=O)NC2CCCC2)ccc1C(=O)Nc1cccc(C)c1,7.3,0.6278199114420336,0.876009844898879,0.2007413944850688
C[C@@H]1CC[C@@H](C)N(C(=O)NN2CCc3c(ccn3C)C2)C1,8.3,0.860533458319945,0.6814146850088721,0.24334775620788252
Cc1ccc(-c2cnc(-c3ccc4c(c3)CNC4=O)ccc(Cl)c(N3C(=O)CCCc4sccc43)[nH]2)nn1,3.2,0.333947882298078,0.6986948543851716,0.037332426719118725
CC1(C)CCN1C(=O)C1=C(O)C(=O)NC1C(=O)NC1=NCCS1,7.9,0.6300876792443175,0.6708453006174842,0.16696308664622073
C=CC[C@@H]1CC(=O)C(N(C)CC2CCCO2)=C[C@@H]1OCC(=O)NS(=O)(=O)C1CC(C)(C)CC(C)(C)C1,9.8,0.4359202426602572,0.5895892567452665,0.12593680701643586
NC(=O)c1cnc(Oc2ccc(-n3c(O)cc4c(C(=O)NC5=NCCS5)ccn4c3=O)cc2)c(Cl)c1,8.6,0.362325384544594,0.7557767113165461,0.11774994764977496
Cc1cccc(ONC(=O)Cc2cccc(F)c2)c1N1CC[C@@H]1c1ccccc1,0.0,0.6184521972196972,0.7851727871647215,0.0
CCc1nc(N)sc1C(=O)c1ccc(C(=O)c2ccc(C)c(F)c2F)cc1Br,10.0,0.5326505703508042,0.8073300658876844,0.21501241002821372
C[C@H](CNC(=O)C1=CCCC1)NC(=O)N(C)CCCNC(=O)N(C)C,7.7,0.5661495790972215,0.7551616380753061,0.1646007607654806
COc1c(CC(=O)c2cccc3c2O[C@H](C)[C@@H]3C)c(C)n(C(=O)c2ccc(O)c(C)c2)c1C,10.7,0.5490946097503113,0.7103894344006029,0.2086879899503247
O=C1CC(=O)N(C(=O)C2Cc3ccccc3C2)C(=O)N1,9.2,0.592078895022244,0.8165147895230513,0.22238294020105906
Cc1nn(C)c([O-])c1-c1cc(O)c(C(=O)N2C=CC=CC=C(C(=O)Nc3ccc(F)c(F)c3)[NH+](C)CC2)cc1Cl,10.3,0.44691982276504727,0.5724390979467615,0.13175470580204734
O=C(Nc1ccc(-c2cc(Cl)ccc2C(F)(F)F)cc1)N1CCOCC1,9.9,0.8005617038891392,0.8795136417865572,0.3485319451328822
O=C(CNC(=O)C1CC1)COC(=O)NCC(=O)NC=C1CCOC1=O,7.3,0.3659338272825949,0.7803106950513503,0.10422285887503407
Cc1noc(C)c1CNC(=O)C(=O)CC(C)(C)C[n+]1ccc(N)c(C(C)(C)C)c1,8.8,0.5485721680213501,0.729583928688784,0.17610095250630978
NC(=O)c1ccc(C(=O)c2ccc(C(=O)N3CCc4[nH]c(=O)ccc4C3)cc2)cc1,7.0,0.6501583350390387,0.8562512412090799,0.194844608475862
CC(=O)NC1(N2CCc3[nH]c(=O)ccc3C2)CCNCC1,5.5,0.7135186866275445,0.7323385720887333,0.1436977454339472
O=CCC(c1ccccc1)c1ccc2c(c1)CNC2=O,8.2,0.8637898011274409,0.7892338011791422,0.27951016434707004
COc1cc(-c2ccc(C)c(-c3cccc4c3NC(=O)C4)c2)ccc1NC(=O)Cc1cccc(F)c1,6.0,0.3477300910596641,0.8395374019109317,0.08757972516434463
CNC(=O)c1cc(-c2ccc(C(=O)c3ccc(O)c(C)c3)cc2)ccc1C,11.4,0.6839226622398521,0.8899226880009038,0.34692382756017737
Cc1cc(C(=O)N2Cc3ccccc3[C@@H](c3ccc(-c4ccccc4)cc3)C2)ccc1O,12.4,0.432264779656302,0.8228168404284357,0.22051833893968129
CCNC(=O)c1cc(N[C@H](C)c2ccc(S(C)(=O)=O)cc2)c(C(=O)COc2cccc(C)c2)s1,9.5,0.39327210369178883,0.7764483317326439,0.14504384769352646
C[C@H](NC(=O)N1CCOCC1)N1C(=O)C(=O)N=C1N1C[C@H]2CCC[C@@]2(CO)C1,10.2,0.6065563720672095,0.6322697115615149,0.19558868343049404
Cc1cc(C(C)(C)CCC[C@@H](NC(=O)c2cccc3c2NC(=O)C3)C(F)(F)F)ccc1Cl,10.2,0.5292475701611559,0.7420731993457511,0.20029762319408145
CNC(=O)N1CCC[C@@H]([C@H]2CN(OC(F)(F)F)Cc3ccccc32)C1,9.4,0.8847313465928324,0.7123993887829647,0.29623257315843565
Cc1noc(C)c1CNC(=O)c1ccc(C(=O)c2cccc3c2NC(=O)C3)cc1,10.5,0.6535430145517648,0.8403770891868224,0.28834185251938144
O=C1Cc2cccc(-c3ccc(-c4ccnc5c4OCO5)cc3)c2N1,11.5,0.7791854111196852,0.8144450347422119,0.36489712130724805
Cc1cccc(NC(=O)c2ccc(NC(=O)C(=O)COc3cccc(C)c3)cc2)c1,9.5,0.5818584999815942,0.889317304557496,0.2457919955978121
C[C@@H]1CC[C@@H](C)N(C(=O)Nc2nc(-c3ccc(C(=O)N4CCCCC4)cc3)c3n[nH]nc3n2)C1,4.6,0.6124593332048853,0.7239707827426821,0.10198261245743245
Cc1noc(C)c1CNC(=O)c1cc(C(=O)c2ccc(C(N)=O)cc2)cc(N)cccoc1=O,11.1,0.4677999140273096,0.779073045316932,0.20226991850924156
CC(C)[C@@](C)(O)C(=O)C[S@@+]([O-])C[C@H](C)NC(=O)N1CCOCC1,7.0,0.6374062374015959,0.6218796258306917,0.1387364833461087
Cc1cc(=O)c(O)c(CN2CCN(C3CC3)CC2)n1C,7.0,0.882484990985589,0.8283310033092653,0.25584638729596126
Cc1cccc(OCC(=O)Oc2ccc(OCC(=O)c3ccc(C(=O)Nc4ccccn4)cc3)cc2)c1,7.6,0.18940890923661638,0.8680889248369679,0.06248103502202772
C[C@H]1C=C(CNC(=O)N2CCOCC2)CN(Oc2ncc(C(N)=O)cc2Cl)[C@H]1C,9.5,0.6931699261642802,0.66722902271361,0.21968896889430245
Cc1ccc(C(=O)CNC(=O)C(=O)NCCc2ccccc2SC(C)(C)C)c(F)c1F,7.0,0.383659554765336,0.8094602111992452,0.10869500048013503
CCNC(=O)c1cncc(-c2c(C)cc(N3CCc4[nH]c(=O)ccc4C3)c([N+](=O)[O-])c2S(=O)(=O)N(C)C)c1,8.8,0.34091647712207584,0.7538442942775325,0.11307909408561649
CCNC(=O)N(C)[C@H](C)c1ccc2c(n1)NC(=O)CC2,7.5,0.8818733604408726,0.7528237312490723,0.24896069763609593
CNC(=O)c1cc(C(=O)NC(=O)C2=C(C(=O)CNC(=O)C3CC3)NCCN(C)C2)ccc1C,6.9,0.4068228387179579,0.7811385163232859,0.1096358210816877
CONc1ccc(C(=O)N[C@H](C)C(=O)N[C@H](C)c2nc(N)c3c(n2)CCCC3)c(OC)c1,9.7,0.4545899488914232,0.723669260922597,0.1595517945834922
O=CC1(N(O)C(=O)C(=O)C[C@@H]2CN(C3CC3)CCN2C(=O)CNC(=O)C2CC2)CCCC1,5.8,0.2177903856118855,0.6810901955679198,0.04301711993547141
C[C@H](NC=O)C(=O)N(C)C(=O)C1Cc2ccccc2C1,8.2,0.814047284347462,0.7495157592211004,0.2501579200315208
CCNC(=O)c1cncc(-c2nn(-c3cccc(-n4cnc5c(c4=O)CCCC5)c3)cc2C)c1,11.2,0.4986720766376111,0.7930787622756914,0.22147229065987498
Cc1ccc(-c2ccc(-c3nn(C(=O)c4ccc(C(N)=O)cc4)c4c3C(=O)CCC4)cc2)cc1,12.9,0.4826284902935226,0.8394895975376312,0.26132923011447395
Cc1nn(C)c([O-])c1-c1cc(NC(=O)Cc2cccc(F)c2)nc2ccccc12,10.3,0.580321075093464,0.8167793405939519,0.24410704649952053
C[C@@H]1c2cccc(-c3n[nH]c4c3C(=O)CCC4)c2O[C@@H]1C,9.8,0.8708449668896131,0.7156891482857082,0.30539460339464025
O=C(NCN1CCN(N2C(=O)CNc3ccccc32)CC1)N1CCOCC1,8.9,0.7740039324348545,0.7849599304546524,0.27036512247418243
Cc1noc(C)c1CNC(=O)[C@@H](C)NC(=O)[C@@H](C)NC=O,7.4,0.589596801594507,0.7515195695311294,0.1639446077765568
Nc1nc(-c2ccc(F)c(F)c2-c2cc(Cl)ccc2C(F)(F)F)nc2c1CCCC2,11.4,0.48199689896780834,0.8080729192333942,0.22200852548990538
CCNC(=O)c1cncc(-c2cccc(/C(=N\OC)c3ccc(C(=O)c4ccc(O)c(C)c4)cc3)c2)c1,7.3,0.20104538468915636,0.8251641978505587,0.06055184055983342
O=C(c1cc(-n2cnc3c(c2=O)CCCC3)nc(=O)[nH]1)N1CCN(C(=O)N2CCCC2)CC1,10.4,0.6911822704856244,0.780730428154145,0.2806060555837737
O=C(CO)[NH2+]CCN1Cc2ccccc2[C@@H](N2C(=O)CNc3ccccc32)C1,8.8,0.6828706458280513,0.6844638727226054,0.2056561261973041
O=C(Cc1cc(Cl)ccc1C(F)(F)F)Nc1cccc(C(=O)Nc2ccccn2)c1,10.8,0.5815534963137394,0.8739243138227406,0.2744462197172883
O=C(COc1ccc(-c2ccccc2)cc1)NS(=O)(=O)C(=O)C1Cc2ccccc2C1,10.1,0.6651707243366743,0.8429160678893715,0.2831449611736623
C[C@@H]1CC[C@@H](C)N(C(=O)Nc2ccc(-n3cnc4c(c3=O)CCCC4)cc2)C1,6.8,0.8624598614066157,0.7512661481575338,0.2202985453266057
C[C@@H](CNC(=O)CCCNC=O)C(=O)N[C@H](c1ccc2c(n1)NC(=O)CC2)C1CCC1,5.7,0.31029621218643766,0.6944004741462517,0.06140890350739375
CC(C)N([C@@H]1CN(C2CC2)CCN1C(=O)Nc1ccccn1)S(=O)(=O)c1ccccc1,9.2,0.7420460090053829,0.7587473168303265,0.2589916924168438
Cc1cc(C(=O)N2CCNc3cccnc32)ccc1O,8.1,0.8323691391310659,0.8419353119830476,0.28382439318994673
O=C(NCC1CCC(C(=O)N2CCN(N3C(=O)CNc4ccccc43)CC2)CC1)N1CCOCC1,9.7,0.6698592666831815,0.7850522333451779,0.2550491389682485
CC(=O)NCCC(=O)N(C)C(=O)C1Cc2ccccc2C1,5.9,0.8953736751111825,0.8402003404353293,0.22192651366034805
O=C(Cc1cccc(F)c1)Nc1ccc(OC2=Cc3ccccc3OC=C2)cc1,10.4,0.6434389877557474,0.8348075074629508,0.279316802737887
CC(=O)N1CCC(C[C@@]2(C)CS(=O)(=O)CC[C@@H](c3ccc(C(=O)NC4=NCCS4)cc3)N(C(C)=O)C(=O)N2)CC1,0.0,0.546718837498664,0.6095667653937488,0.0
O=CNN=C1CCC(n2cnc3c(c2=O)CCCC3)CC1,8.7,0.6732952015679625,0.7553924350563669,0.22124191429352286
CCNC(=O)c1cncc([NH+]2CCCN(CC3CCN(C(C)=O)CC3)C[C@@H]2c2ccccc2)c1,9.7,0.6867074055844212,0.6593500606076741,0.21959857620353596
CCc1nc(N)sc1C(=O)OCCN(CC)C(=O)[C@@H]1CCCN(C(=O)NC)C1,8.2,0.6539979922225698,0.756402006194072,0.20282101127925922
C[C@H](NC(=O)[C@@H](C)NC(=O)c1ccc(C(=O)O)cc1N(C)C)c1cccc2c1O[C@H](C)[C@@H]2C,6.5,0.5935698289245918,0.6979787730268004,0.13464722079201719
CSN(C(=O)NC(=O)Cc1cccc(F)c1)c1ccc(-c2c(C)nn(C)c2[O-])cc1,9.8,0.6319093712467942,0.7699867283158779,0.23841529638564668
Cc1noc(C)c1CNC(=O)C1=CC=CC(CNC(=O)N2CCOCC2)=C[C@@H](C(=O)C(C)(C)C)C(O)=N1,6.5,0.5296243270877863,0.622522432324128,0.10715348290293344
CCOc1ccc(C(=O)COc2cccc(C)c2)cc1NC(=O)N1CCOCC1,9.2,0.7223877423839786,0.8782718720707032,0.29184830403767265
CN(CC(=O)Nc1ccccn1)c1nccnc1-c1ccc2c(c1)CNC2=O,10.1,0.707048496480348,0.8103822576205777,0.2893546761966146
CCN(C(=O)CNC(N)=O)c1ccc2c(c1)CNC2=O,8.4,0.717746627743912,0.8200101641484261,0.24719500261397115
CCN(C(=O)CNC(N)=O)c1cccc2c1O[C@H](C)[C@@H]2C,8.0,0.8831617921100854,0.7323262063153979,0.25870500991147477
CN(CC(=O)NC1=NCCS1)S(=O)(=O)C(=O)Nc1ccccn1,8.0,0.7879279128591224,0.7764372474473518,0.24471063193890957
CC(C)(C)c1cccc(NN2CCN(c3cc(Cl)ccc3C(F)(F)F)c3cccnc32)c1,7.1,0.45402335294296287,0.7937961263850861,0.1279427024933449
CCc1nc(N)sc1C(=O)N1CCNc2ncccc21,7.9,0.8796784319572427,0.7993566345201596,0.27775483237757853
Cc1cc(-n2cnc3c(c2=O)CCCC3)cc(N2CCc3[nH]c(=O)ccc3C2)c1C,11.3,0.7154331645214062,0.7808430164379548,0.31563215948822526
CCC(=O)Nc1nc(C(=O)C(=O)/N=C2/N[C@@H](C)[C@@H](N3CC[C@@H]3c3ccccc3)S2)cs1,8.8,0.5074746690494645,0.6395427483309405,0.14280276760298077
NC(=O)c1cnc(Oc2cc(N3CCc4[nH]c(=O)ccc4C3)cs2)c(Cl)c1,10.0,0.6981998328926394,0.7591844502386659,0.26503122814566343
Cc1ccc2cc(CNC(=O)N3CCCC3)/c(=N/c3ccc(Cl)c(-c4cc(Cl)ccc4C(F)(F)F)c3)oc2c1,9.2,0.2668417537469244,0.7904261616404297,0.09702260346260781
COc1ccc(C=NC(=O)C(C[S@+]([O-])CC(=O)NC(=O)N2C[C@H](C)CC[C@H]2C)OC2[C@H](O)OC2(C)C)cc1,7.1,0.3473359965053331,0.5447653058729721,0.06717189313380709
COc1ccccc([N+](=O)[O-])cc(NC(=O)N/C=C(\[O-])C(=O)c2ccc(C(N)=O)cc2)cc1,10.9,0.189484214045936,0.7689930412695054,0.07941306290730171
C[C@@H]1c2cccc(C(=O)NNC(=O)C(=O)NC3=NCCS3)c2O[C@@H]1C,7.0,0.49935973712218457,0.7130741140576898,0.12462817575056893
